unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2018-01-01 10:00:00,2018-01-01,2018,1,01-01,Monday,10,1039.0,199.0,2616.0,7112.0,2178.696,6448.0,1635.0,639.0,3854.0,18012.696,21866.696,0.047515180162563196,0.009100597547978899,0.11963398585684824,0.3252434661368137,0.09963535414769566,0.2948776532129042,0.07477124116053015,0.029222521774665913,0.17624976356739033,0.8237502364326097
Mwh,2018-01-01 11:00:00,2018-01-01,2018,1,01-01,Monday,11,1064.0,199.0,2555.0,7108.0,2399.609,7056.0,2479.0,633.0,3818.0,19675.609,23493.609,0.04528891240166634,0.00847038869166504,0.10875298043821194,0.30255036593143264,0.1021387986835058,0.3003369980321031,0.1055180581238072,0.02694349769760789,0.16251228153154332,0.8374877184684567
Mwh,2018-01-01 12:00:00,2018-01-01,2018,1,01-01,Monday,12,1058.0,195.0,2564.0,7107.0,2564.522,8335.0,2942.0,650.0,3817.0,21598.522,25415.522,0.041628104274230526,0.007672476685704114,0.10088323190843768,0.2796322656682007,0.1009037705383348,0.3279491957709938,0.11575603286841797,0.02557492228568038,0.15018381286837232,0.8498161871316277
Mwh,2018-01-01 13:00:00,2018-01-01,2018,1,01-01,Monday,13,1016.0,193.0,2535.0,7106.0,2637.435,9002.0,2898.0,653.0,3744.0,22296.434999999998,26040.434999999998,0.0390162453123383,0.007411550536694184,0.09734860419958423,0.27288330628885427,0.10128229424738873,0.34569314990321787,0.11128846349916967,0.02507638601275286,0.14377640004861672,0.8562235999513833
Mwh,2018-01-01 14:00:00,2018-01-01,2018,1,01-01,Monday,14,989.0,196.0,2452.0,7103.0,2385.348,11860.0,2778.0,654.0,3637.0,24780.347999999998,28417.347999999998,0.03480268461363812,0.006897195332935361,0.08628532120590564,0.24995295127469322,0.08393985251544234,0.41735069718680295,0.0977571869127267,0.023014110957855743,0.12798520115247913,0.8720147988475209
Mwh,2018-01-01 15:00:00,2018-01-01,2018,1,01-01,Monday,15,1001.0,199.0,2558.0,7095.0,2164.261,12244.0,2554.0,642.0,3758.0,24699.261,28457.261,0.035175556776177445,0.006992942855603707,0.08988918504841348,0.24932125407290603,0.07605303265131524,0.430259257909607,0.08974862338297421,0.022560147303002914,0.13205768468019463,0.8679423153198054
Mwh,2018-01-01 16:00:00,2018-01-01,2018,1,01-01,Monday,16,1015.0,200.0,2515.0,7089.0,2170.174,12635.0,1876.0,634.0,3730.0,24404.174,28134.174,0.036077121013042716,0.007108792317840929,0.08939306339684969,0.25197114370587176,0.0771365812978906,0.4490979546796007,0.06668047194134792,0.022534871647555747,0.13257897672773333,0.8674210232722667
Mwh,2018-01-01 17:00:00,2018-01-01,2018,1,01-01,Monday,17,968.0,202.0,2681.0,7085.0,2548.087,13564.0,781.0,639.0,3851.0,24617.087,28468.087,0.034002987274838664,0.00709566469991468,0.09417562901223395,0.24887517029156192,0.089506787020849,0.4764633464833798,0.027434228369472104,0.022446186847749905,0.1352742809869873,0.8647257190130128
Mwh,2018-01-01 18:00:00,2018-01-01,2018,1,01-01,Monday,18,982.0,203.0,2749.0,7084.0,3714.0,14629.0,177.0,637.0,3934.0,26241.0,30175.0,0.032543496271748136,0.006727423363711682,0.09110190555095278,0.23476387738193868,0.12308202154101076,0.4848053024026512,0.005865782932891466,0.021110190555095276,0.1303728251864126,0.8696271748135874
Mwh,2018-01-01 19:00:00,2018-01-01,2018,1,01-01,Monday,19,963.0,201.0,2836.0,7084.0,3675.0,14358.0,119.0,636.0,4000.0,25872.0,29872.0,0.03223754686663096,0.006728709159078736,0.0949384038564542,0.23714515265131225,0.12302490626673808,0.4806507766470273,0.003983663631494376,0.02129084092126406,0.1339046598821639,0.8660953401178361
Mwh,2018-01-01 20:00:00,2018-01-01,2018,1,01-01,Monday,20,943.0,198.0,2784.0,7086.0,3286.0,14342.0,115.0,643.0,3925.0,25472.0,29397.0,0.03207810320781032,0.006735381161342994,0.09470354117767119,0.24104500459230535,0.11178011361703576,0.48787291220192536,0.0039119638058305265,0.02187298023607851,0.1335170255468245,0.8664829744531755
Mwh,2018-01-01 21:00:00,2018-01-01,2018,1,01-01,Monday,21,916.0,193.0,2746.0,7088.0,3607.0,14041.0,91.0,648.0,3855.0,25475.0,29330.0,0.031230821684282303,0.006580293215138084,0.09362427548585066,0.2416638254347085,0.1229798840777361,0.4787248550971701,0.0031026252983293555,0.022093419706784863,0.13143539038527105,0.8685646096147289
Mwh,2018-01-01 22:00:00,2018-01-01,2018,1,01-01,Monday,22,936.0,201.0,2894.0,7086.0,3939.0,14166.0,60.0,651.0,4031.0,25902.0,29933.0,0.031269835966992954,0.006714996826245281,0.09668259112016837,0.23672869408345304,0.131593893027762,0.47325694050045103,0.00200447666455083,0.021748571810376507,0.1346674239134066,0.8653325760865934
Mwh,2018-01-01 23:00:00,2018-01-01,2018,1,01-01,Monday,23,965.0,203.0,3208.0,7087.0,3130.2,13271.0,50.0,636.0,4376.0,24174.2,28550.2,0.03380011348431885,0.0071102829402245864,0.11236348607015012,0.24822943446981105,0.10963846137680296,0.4648303689641403,0.0017513012168040853,0.022276551477747965,0.15327388249469356,0.8467261175053065
Mwh,2018-01-02 00:00:00,2018-01-02,2018,1,01-02,Tuesday,0,1023.0,202.0,3900.0,7090.0,2222.4,12151.0,16.0,636.0,5125.0,22115.4,27240.4,0.03755451461799386,0.00741545645438393,0.143169703822264,0.26027517951278245,0.08158470507041013,0.44606540285752044,0.0005873628874759548,0.023347674777169203,0.18813967489464178,0.8118603251053582
Mwh,2018-01-02 01:00:00,2018-01-02,2018,1,01-02,Tuesday,1,1007.0,202.0,3753.0,7086.0,2060.6,11786.0,11.0,632.0,4962.0,21575.6,26537.6,0.03794615941155191,0.007611841311949838,0.14142198239479079,0.26701736404196313,0.07764831785843483,0.4441245628843603,0.00041450621005667434,0.02381526588689256,0.18697998311829256,0.8130200168817074
Mwh,2018-01-02 02:00:00,2018-01-02,2018,1,01-02,Tuesday,2,1033.0,199.0,3714.0,7085.0,1922.8,11220.0,11.0,631.0,4946.0,20869.8,25815.8,0.04001425483618559,0.007708457611230332,0.1438653847643691,0.2744443325405372,0.07448151906971699,0.43461755978896643,0.0004260956468519279,0.02444239574214241,0.19158809721178505,0.808411902788215
Mwh,2018-01-02 03:00:00,2018-01-02,2018,1,01-02,Tuesday,3,1018.0,199.0,3717.0,7084.0,1871.0,10252.0,11.0,624.0,4934.0,19842.0,24776.0,0.041088149822408784,0.008031966419115273,0.15002421698417823,0.2859218598643849,0.07551662899580239,0.41378753632547627,0.0004439780432676784,0.025185663545366485,0.1991443332257023,0.8008556667742978
Mwh,2018-01-02 04:00:00,2018-01-02,2018,1,01-02,Tuesday,4,1020.0,197.0,3692.0,7084.0,1753.2,10444.0,11.0,630.0,4909.0,19922.2,24831.2,0.04107735429620799,0.007933567447404878,0.14868391378588228,0.2852862527787622,0.07060472309030574,0.42059989046038854,0.00044299107574341957,0.025371307065304938,0.19769483552949516,0.8023051644705048
Mwh,2018-01-02 05:00:00,2018-01-02,2018,1,01-02,Tuesday,5,1018.0,196.0,3847.0,7083.0,1875.4,10996.0,12.0,637.0,5061.0,20603.4,25664.4,0.039665840619691084,0.007637038076089836,0.14989635448325306,0.27598541169869545,0.07307398575458612,0.42845342186063184,0.0004675737597606022,0.024820373747291968,0.19719923317903398,0.802800766820966
Mwh,2018-01-02 06:00:00,2018-01-02,2018,1,01-02,Tuesday,6,1002.0,197.0,4059.0,7081.0,2036.6,12030.0,17.0,644.0,5258.0,21808.6,27066.6,0.037019795615260136,0.007278343050106035,0.14996342355523043,0.2616139448619332,0.0752440276946495,0.4444592228059675,0.0006280803647299624,0.02379316205212328,0.19426156222059662,0.8057384377794033
Mwh,2018-01-02 07:00:00,2018-01-02,2018,1,01-02,Tuesday,7,1088.0,225.0,4338.0,7083.0,2407.8,11802.0,18.0,665.0,5651.0,21975.8,27626.8,0.039382049314433815,0.008144265713003316,0.15702144294670392,0.2563814846453444,0.08715450215008616,0.4271938841994006,0.0006515412570402652,0.024070829773987577,0.20454775797414107,0.795452242025859
Mwh,2018-01-02 08:00:00,2018-01-02,2018,1,01-02,Tuesday,8,1156.0,319.0,4534.0,7089.0,2671.0,11695.0,38.0,688.0,6009.0,22181.0,28190.0,0.04100744945015963,0.01131606952820149,0.16083717630365377,0.25147215324583183,0.09474991131606952,0.41486342674707344,0.0013479957431713375,0.02440581766583895,0.2131606952820149,0.7868393047179851
Mwh,2018-01-02 09:00:00,2018-01-02,2018,1,01-02,Tuesday,9,1202.0,342.0,4094.0,7091.0,3084.0,12344.0,458.0,705.0,5638.0,23682.0,29320.0,0.04099590723055935,0.011664392905866303,0.13963165075034106,0.24184856753069578,0.10518417462482947,0.42100954979536154,0.015620736698499317,0.024045020463847204,0.1922919508867667,0.8077080491132332
Mwh,2018-01-02 10:00:00,2018-01-02,2018,1,01-02,Tuesday,10,1472.0,353.0,3647.0,7098.0,3215.0,12548.0,1301.0,713.0,5472.0,24875.0,30347.0,0.04850561834777738,0.011632121791280852,0.12017662371898376,0.23389461890796454,0.10594127920387518,0.41348403466570005,0.042870794477213564,0.023494908887204666,0.18031436385804198,0.819685636141958
Mwh,2018-01-02 11:00:00,2018-01-02,2018,1,01-02,Tuesday,11,1528.0,352.0,3911.0,7103.0,3017.0,12197.0,1926.0,710.0,5791.0,24953.0,30744.0,0.0497007546187874,0.011449388498568826,0.12721181368722353,0.23103695029924537,0.09813296903460837,0.39672781680978403,0.0626463700234192,0.023093937028363258,0.18836195680457976,0.8116380431954202
Mwh,2018-01-02 12:00:00,2018-01-02,2018,1,01-02,Tuesday,12,1492.0,351.0,3606.0,7104.0,2901.0,12354.0,2442.0,723.0,5449.0,25524.0,30973.0,0.048170987634391246,0.01133245084428373,0.11642398217802602,0.22936105640396473,0.09366222193523391,0.3988635262970975,0.07884286313886288,0.023342911568139994,0.175927420656701,0.824072579343299
Mwh,2018-01-02 13:00:00,2018-01-02,2018,1,01-02,Tuesday,13,1352.0,353.0,3565.0,7106.0,2682.0,12766.0,2689.0,745.0,5270.0,25988.0,31258.0,0.04325292725062384,0.01129310896410519,0.11405080299443343,0.22733380254654809,0.08580203467912215,0.4084074476933905,0.08602597734979846,0.023833898521978373,0.16859683920916246,0.8314031607908375
Mwh,2018-01-02 14:00:00,2018-01-02,2018,1,01-02,Tuesday,14,1355.0,354.0,3732.0,7104.0,2779.0,12884.0,2556.0,755.0,5441.0,26078.0,31519.0,0.042989942574320254,0.01123132079063422,0.11840477172499128,0.22538786129001553,0.08816904089596751,0.40876931374726355,0.08109394333576572,0.023953805641041912,0.17262603508994576,0.8273739649100542
Mwh,2018-01-02 15:00:00,2018-01-02,2018,1,01-02,Tuesday,15,1145.0,354.0,3579.0,7103.0,2663.667,12926.0,2372.0,761.0,5078.0,25825.667,30903.667,0.037050619267933474,0.0114549512845838,0.11581149900430909,0.22984327393897946,0.0861925867891341,0.41826751498454856,0.07675464533060106,0.024624909399910373,0.16431706955682637,0.8356829304431737
Mwh,2018-01-02 16:00:00,2018-01-02,2018,1,01-02,Tuesday,16,1187.0,354.0,3706.0,7102.0,2894.333,13003.0,1701.0,760.0,5247.0,25460.333,30707.333,0.038655261920662404,0.011528191002455342,0.12068778490141101,0.231280261297847,0.09425543403590277,0.4234493435167424,0.055393934732137114,0.02474978859284198,0.17087123782452876,0.8291287621754713
Mwh,2018-01-02 17:00:00,2018-01-02,2018,1,01-02,Tuesday,17,1284.0,353.0,3803.0,7101.0,3256.0,12518.0,740.0,753.0,5440.0,24368.0,29808.0,0.0430756843800322,0.011842458400429415,0.12758319914117017,0.23822463768115942,0.10923242082662372,0.41995437466451957,0.024825550187869028,0.02526167471819646,0.18250134192163178,0.8174986580783682
Mwh,2018-01-02 18:00:00,2018-01-02,2018,1,01-02,Tuesday,18,1481.0,354.0,3936.0,7101.0,5127.0,12637.0,174.0,768.0,5771.0,25807.0,31578.0,0.0468997403255431,0.011210336310089303,0.12464373931217937,0.22487174615238456,0.16235987079612388,0.400183672176832,0.005510165304959149,0.024320729621888658,0.18275381594781176,0.8172461840521882
Mwh,2018-01-02 19:00:00,2018-01-02,2018,1,01-02,Tuesday,19,1547.0,344.0,3959.0,7099.0,5549.0,12879.0,63.0,759.0,5850.0,26349.0,32199.0,0.04804497034069381,0.010683561601291965,0.12295412901021771,0.22047268548712692,0.17233454455107303,0.399981365880928,0.001956582502562191,0.0235721606261064,0.18168266095220348,0.8183173390477965
Mwh,2018-01-02 20:00:00,2018-01-02,2018,1,01-02,Tuesday,20,1472.0,345.0,3831.0,7098.0,5549.0,12897.0,61.0,770.0,5648.0,26375.0,32023.0,0.045966961246604,0.010773506542172814,0.11963276395091028,0.22165318677200763,0.1732817037754114,0.402741779346095,0.0019048808668769323,0.02404521749992193,0.1763732317396871,0.8236267682603129
Mwh,2018-01-02 21:00:00,2018-01-02,2018,1,01-02,Tuesday,21,1406.0,355.0,3915.0,7100.0,5618.0,12874.0,61.0,763.0,5676.0,26416.0,32092.0,0.04381154181727533,0.011061946902654867,0.12199302006730649,0.22123893805309736,0.17505920478623957,0.40115916739374297,0.0019007852424280194,0.02377539573725539,0.1768665087872367,0.8231334912127634
Mwh,2018-01-02 22:00:00,2018-01-02,2018,1,01-02,Tuesday,22,1196.0,354.0,3863.0,7101.0,3745.0,12857.0,60.0,757.0,5413.0,24520.0,29933.0,0.03995590151337988,0.011826412320849898,0.12905488925266428,0.23722981324959075,0.125112751812381,0.42952594126883376,0.00200447666455083,0.02528981391774964,0.18083720308689408,0.8191627969131059
Mwh,2018-01-02 23:00:00,2018-01-02,2018,1,01-02,Tuesday,23,1091.0,348.0,3905.0,7093.0,2920.8,12598.0,58.0,740.0,5344.0,23409.8,28753.8,0.03794281103714987,0.012102748158504267,0.13580813666367575,0.24668043875939877,0.10157961730275651,0.4381333945426344,0.0020171246930840445,0.025735728842796433,0.1858536958593299,0.8141463041406701
Mwh,2018-01-03 00:00:00,2018-01-03,2018,1,01-03,Wednesday,0,1103.0,255.0,3970.0,7085.0,2644.6,12390.0,57.0,729.0,5328.0,22905.6,28233.6,0.039066927348974274,0.009031791907514452,0.14061260342287205,0.25094213986172503,0.0936685367788734,0.4388388303298198,0.0020188711322679364,0.025820299217953077,0.18871132267936078,0.8112886773206393
Mwh,2018-01-03 01:00:00,2018-01-03,2018,1,01-03,Wednesday,1,1033.0,241.0,3578.0,7085.0,2435.4,12547.0,47.0,737.0,4852.0,22851.4,27703.4,0.03728784192553982,0.008699293227546078,0.12915382227452227,0.2557447822288961,0.08790978724633078,0.45290469761834284,0.0016965426626334673,0.026603232816188625,0.17514095742760816,0.8248590425723918
Mwh,2018-01-03 02:00:00,2018-01-03,2018,1,01-03,Wednesday,2,969.0,241.0,3394.0,7087.0,2225.2,11848.0,41.0,732.0,4604.0,21933.2,26537.2,0.03651477925327465,0.009081591124911444,0.1278959347632757,0.2670590717935577,0.08385210195499147,0.446467600198966,0.0015450009797567188,0.0275839199312663,0.1734923051414618,0.8265076948585383
Mwh,2018-01-03 03:00:00,2018-01-03,2018,1,01-03,Wednesday,3,879.0,241.0,3337.0,7087.0,2129.0,10590.0,38.0,727.0,4457.0,20571.0,25028.0,0.03512066485536199,0.009629215278887646,0.13333066964999202,0.28316285759948856,0.08506472750519418,0.4231260987693783,0.0015182995045548986,0.0290474668371424,0.17808054978424165,0.8219194502157583
Mwh,2018-01-03 04:00:00,2018-01-03,2018,1,01-03,Wednesday,4,999.0,236.0,3591.0,7087.0,2241.8,9406.0,40.0,723.0,4826.0,19497.8,24323.8,0.04107088530574993,0.009702431363520503,0.14763318231526323,0.2913607248867365,0.09216487555398417,0.3866994466325163,0.0016444798921221191,0.029723974050107304,0.19840649898453366,0.8015935010154663
Mwh,2018-01-03 05:00:00,2018-01-03,2018,1,01-03,Wednesday,5,989.0,242.0,3606.0,7088.0,2257.6,9926.0,40.0,726.0,4837.0,20037.6,24874.6,0.03975943331752069,0.009728799659089996,0.14496715525073772,0.2849493057174789,0.09075924838992386,0.3990415926286252,0.0016080660593537183,0.02918639897726999,0.1944553882273484,0.8055446117726516
Mwh,2018-01-03 06:00:00,2018-01-03,2018,1,01-03,Wednesday,6,984.0,257.0,3943.0,7088.0,2516.4,11249.0,40.0,732.0,5184.0,21625.4,26809.4,0.03670354427924534,0.009586189918461434,0.14707527956612232,0.26438487993017373,0.09386260043119204,0.4195916357695435,0.0014920139950912739,0.02730385611017031,0.19336501376382909,0.8066349862361709
Mwh,2018-01-03 07:00:00,2018-01-03,2018,1,01-03,Wednesday,7,1128.0,283.0,4066.0,7086.0,2680.2,11787.0,41.0,769.0,5477.0,22363.2,27840.2,0.04051695030926502,0.01016515685950532,0.1460478013807372,0.2545240335917127,0.0962708601231313,0.423380579162506,0.001472690569751654,0.02762192800339078,0.19672990854950753,0.8032700914504924
Mwh,2018-01-03 08:00:00,2018-01-03,2018,1,01-03,Wednesday,8,1200.0,318.0,4141.0,7086.0,3136.0,11145.0,50.0,797.0,5659.0,22214.0,27873.0,0.04305241631686579,0.011408890323969433,0.14856671330678434,0.25422451835109244,0.11251031464140925,0.39984931654289096,0.0017938506798694078,0.02859397983711836,0.20302801994761957,0.7969719800523805
Mwh,2018-01-03 09:00:00,2018-01-03,2018,1,01-03,Wednesday,9,1404.0,338.0,4285.0,7092.0,4839.0,10716.0,267.0,797.0,6027.0,23711.0,29738.0,0.04721232093617594,0.011365929114264577,0.14409173448113524,0.23848274934427333,0.16272109758558073,0.36034703073508645,0.00897841146008474,0.026800726343399018,0.20266998453157575,0.7973300154684242
Mwh,2018-01-03 10:00:00,2018-01-03,2018,1,01-03,Wednesday,10,1464.0,346.0,4397.0,7079.0,5232.0,10859.0,844.0,789.0,6207.0,24803.0,31010.0,0.0472105772331506,0.011157691067397614,0.1417929700096743,0.22828119961302806,0.1687197678168333,0.3501773621412448,0.027217026765559496,0.0254434053531119,0.2001612383102225,0.7998387616897775
Mwh,2018-01-03 11:00:00,2018-01-03,2018,1,01-03,Wednesday,11,1508.0,350.0,4490.0,7036.0,5104.0,10921.0,1425.0,799.0,6348.0,25285.0,31633.0,0.04767173521322669,0.011064394777605666,0.14194037871842696,0.22242594758638132,0.16135048841399804,0.34524072961780417,0.04504789302310878,0.02525843264944836,0.20067650870925932,0.7993234912907407
Mwh,2018-01-03 12:00:00,2018-01-03,2018,1,01-03,Wednesday,12,1496.0,350.0,4487.0,6971.0,4508.0,11331.0,1732.0,799.0,6333.0,25341.0,31674.0,0.04723116751910084,0.011050072614762896,0.14166193092126034,0.22008587485003472,0.1423249352781461,0.35773820799393824,0.05468207362505525,0.025225737197701586,0.19994317105512407,0.800056828944876
Mwh,2018-01-03 13:00:00,2018-01-03,2018,1,01-03,Wednesday,13,1436.0,348.0,4636.0,6871.0,3788.0,11934.0,1756.0,781.0,6420.0,25130.0,31550.0,0.04551505546751189,0.011030110935023771,0.14694136291600635,0.21778129952456418,0.1200633914421553,0.378256735340729,0.05565768621236133,0.024754358161648178,0.203486529318542,0.7965134706814581
Mwh,2018-01-03 14:00:00,2018-01-03,2018,1,01-03,Wednesday,14,1280.0,346.0,4336.0,6856.0,3159.0,12217.0,1733.0,804.0,5962.0,24769.0,30731.0,0.04165175230223553,0.011258989294198041,0.14109531092382285,0.22309719826884905,0.10279522306465784,0.3975464514659464,0.05639256776544857,0.02616250691484169,0.1940060525202564,0.8059939474797436
Mwh,2018-01-03 15:00:00,2018-01-03,2018,1,01-03,Wednesday,15,1313.0,337.0,4623.0,6864.0,3168.0,12099.0,1667.0,781.0,6273.0,24579.0,30852.0,0.042558018929080774,0.01092311681576559,0.1498444185141968,0.22248152469856086,0.10268378063010501,0.39216258265266435,0.05403215350706599,0.025314404252560613,0.20332555425904317,0.7966744457409568
Mwh,2018-01-03 16:00:00,2018-01-03,2018,1,01-03,Wednesday,16,1540.0,344.0,4943.0,6897.0,3652.0,11933.0,1265.0,807.0,6827.0,24554.0,31381.0,0.049074280615659154,0.010962047098562825,0.15751569420987221,0.2197826710429878,0.11637615117427742,0.38026194193939006,0.040311016220005734,0.025716197699244766,0.2175520219240942,0.7824479780759058
Mwh,2018-01-03 17:00:00,2018-01-03,2018,1,01-03,Wednesday,17,1708.0,349.0,4715.0,6924.0,3824.0,11935.0,562.0,800.0,6772.0,24045.0,30817.0,0.05542395431093228,0.011324918064704545,0.15299996755037804,0.2246811824642243,0.12408735438232145,0.387286238115326,0.01823668754259013,0.025959697569523314,0.21974883992601485,0.7802511600739851
Mwh,2018-01-03 18:00:00,2018-01-03,2018,1,01-03,Wednesday,18,1593.0,347.0,4741.0,6948.0,4747.0,12244.0,84.0,789.0,6681.0,24812.0,31493.0,0.05058266916457625,0.011018321531768965,0.1505413901501921,0.22062045533928173,0.15073190867811895,0.38878480932270665,0.0026672593909757725,0.025053186422379577,0.21214238084653733,0.7878576191534626
Mwh,2018-01-03 19:00:00,2018-01-03,2018,1,01-03,Wednesday,19,1537.0,350.0,4746.0,6972.0,5341.0,12296.0,28.0,763.0,6633.0,25400.0,32033.0,0.04798176880092405,0.010926232322916991,0.1481597102987544,0.21765054787250648,0.1667343052477133,0.3838541504073924,0.0008740985858333594,0.023819186463959044,0.20706771142259545,0.7929322885774045
Mwh,2018-01-03 20:00:00,2018-01-03,2018,1,01-03,Wednesday,20,1467.0,349.0,4659.0,6993.0,5486.0,12395.0,22.0,752.0,6475.0,25648.0,32123.0,0.045668212807023004,0.010864489618030694,0.14503626684929802,0.21769448681629985,0.1707810602994739,0.38586059832518754,0.0006848675403916197,0.023410017744295363,0.20156896927435172,0.7984310307256482
Mwh,2018-01-03 21:00:00,2018-01-03,2018,1,01-03,Wednesday,21,1286.0,349.0,4577.0,7012.0,5040.0,12629.0,19.0,753.0,6212.0,25453.0,31665.0,0.04061266382441181,0.011021632717511448,0.14454444970787936,0.2214432338544134,0.15916627190904784,0.39883151744828677,0.0006000315806095058,0.023780198957839886,0.1961787462498026,0.8038212537501974
Mwh,2018-01-03 22:00:00,2018-01-03,2018,1,01-03,Wednesday,22,1144.0,351.0,4661.0,7031.0,3575.0,12453.0,19.0,743.0,6156.0,23821.0,29977.0,0.03816259132001201,0.011708976882276411,0.15548587250225174,0.2345464856389899,0.11925809787503752,0.41541848750708876,0.0006338192614337659,0.0247856690129099,0.20535744070454015,0.7946425592954599
Mwh,2018-01-03 23:00:00,2018-01-03,2018,1,01-03,Wednesday,23,1124.0,346.0,4639.0,7051.0,2897.2,12363.0,19.0,743.0,6109.0,23073.2,29182.2,0.038516630000479744,0.01185654268698042,0.15896676741301205,0.24161989157774258,0.09927969789803373,0.4236486625408639,0.0006510818238515259,0.025460726059035987,0.2093399401004722,0.7906600598995278
Mwh,2018-01-04 00:00:00,2018-01-04,2018,1,01-04,Thursday,0,1052.0,284.0,3969.0,7066.0,2922.4,12415.0,19.0,707.0,5305.0,23129.4,28434.4,0.03699743972090144,0.009987901977885941,0.13958444700784964,0.2485018147033171,0.10277691809920378,0.43661902484314774,0.0006682047097881439,0.024864248937906196,0.186569788706637,0.813430211293363
Mwh,2018-01-04 01:00:00,2018-01-04,2018,1,01-04,Thursday,1,1033.0,191.0,3652.0,7077.0,2435.6,12027.0,20.0,699.0,4876.0,22258.6,27134.6,0.03806947587213374,0.0070389834381195966,0.1345883116021611,0.26081092037472453,0.08975993749677534,0.44323483670295494,0.0007370663285989106,0.025760468184531926,0.17969677091241443,0.8203032290875856
