datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-06 01:00:00,0.0,,,268.0,,,,,,249.0,,2226.0,13533.0,,,0.0,49.0,,27.0,,1407.211,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,0.0,,,268.0,,,,,,242.0,,2198.0,13134.0,,,0.0,51.0,,26.0,,1406.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,0.0,,,268.0,,,,,,242.0,,2215.0,13039.0,,,0.0,50.0,,28.0,,1210.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,0.0,,,268.0,,,,,,244.0,,2207.0,14077.0,,,0.0,53.0,,28.0,,1065.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,0.0,,,268.0,,,,,,252.0,,2251.0,15008.0,,,0.0,53.0,,26.0,,1084.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,0.0,,,268.0,,,,,,289.0,,2280.0,16538.0,,,0.0,55.0,,23.0,,1004.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,0.0,,,268.0,,,,,,591.0,,2319.0,18031.0,,,0.0,49.0,,24.0,,1129.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,0.0,,,268.0,,,,,,593.0,,2322.688,20032.0,,,0.0,51.0,,22.0,,733.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,0.0,,,268.0,,,,,,810.0,,2326.375,20746.0,,,0.0,55.0,,23.0,,744.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,0.0,,,268.0,,,,,,850.0,,2330.062,20936.0,,,0.0,60.0,,23.0,,654.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,0.0,,,268.0,,,,,,872.0,,2333.75,20980.0,,,0.0,69.0,,25.0,,579.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,0.0,,,268.0,,,,,,891.0,,2337.438,20707.0,,,0.0,68.0,,24.0,,518.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,0.0,,,268.0,,,,,,887.0,,2341.125,20158.0,,,0.0,67.0,,23.0,,528.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,0.0,,,268.0,,,,,,860.0,,2344.812,19686.0,,,0.0,63.0,,23.0,,575.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,0.0,,,268.0,,,,,,844.0,,2348.5,19234.0,,,0.0,56.0,,23.0,,637.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,0.0,,,268.0,,,,,,846.0,,2352.188,19467.0,,,0.0,58.0,,24.0,,697.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,0.0,,,268.0,,,,,,846.0,,2355.875,19500.0,,,0.0,60.0,,24.0,,833.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,0.0,,,268.0,,,,,,845.0,,2359.562,19974.0,,,0.0,54.0,,24.0,,967.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,0.0,,,268.0,,,,,,844.0,,2363.25,19748.0,,,0.0,69.0,,25.0,,1066.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,0.0,,,268.0,,,,,,851.0,,2366.938,19219.0,,,0.0,73.0,,25.0,,1155.0,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,0.0,,,268.0,,,,,,856.0,,2370.625,18974.0,,,0.0,64.0,,28.0,,1250.0,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,0.0,,,268.0,,,,,,857.0,,2374.312,19010.0,,,0.0,61.0,,30.0,,1283.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,0.0,,,268.0,,,,,,704.0,,2378.0,18430.0,,,0.0,58.0,,28.0,,1449.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,0.0,,,268.0,,,,,,366.0,,2352.0,16048.0,,,0.0,58.0,,26.0,,1450.0,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,0.0,,,268.0,,,,,,158.0,,2325.0,13560.0,,,0.0,57.0,,23.0,,1451.0,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,0.0,,,268.0,,,,,,114.0,,2298.0,12862.0,,,0.0,55.0,,27.0,,1452.0,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,0.0,,,268.0,,,,,,114.0,,2264.0,12201.0,,,0.0,55.0,,32.0,,1453.0,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,0.0,,,268.0,,,,,,115.0,,2227.0,12180.0,,,0.0,54.0,,33.0,,1454.0,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,0.0,,,268.0,,,,,,113.0,,2216.0,11990.0,,,0.0,55.0,,33.0,,1455.0,2022,1,01-07,Friday,5,2022-01-07
