datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 12:00:00,0.0,,,196.72,,,,,,141.0,,2244.0,9994.0,,,0.0,50.0,,32.0,,1157.051,2022,1,01-01,Saturday,12,2022-01-01
2022-01-01 13:00:00,0.0,,,196.72,,,,,,141.0,,2238.0,9785.0,,,0.0,52.0,,31.0,,1160.734,2022,1,01-01,Saturday,13,2022-01-01
2022-01-01 14:00:00,0.0,,,196.72,,,,,,140.0,,2227.0,9508.0,,,0.0,52.0,,31.0,,1164.418,2022,1,01-01,Saturday,14,2022-01-01
2022-01-01 15:00:00,0.0,,,196.72,,,,,,143.0,,2232.0,10186.0,,,0.0,53.0,,34.0,,1168.101,2022,1,01-01,Saturday,15,2022-01-01
2022-01-01 16:00:00,0.0,,,196.72,,,,,,141.0,,2217.0,10546.0,,,0.0,53.0,,31.0,,1171.785,2022,1,01-01,Saturday,16,2022-01-01
2022-01-01 17:00:00,0.0,,,196.72,,,,,,140.0,,2243.0,11096.0,,,0.0,53.0,,31.0,,1175.468,2022,1,01-01,Saturday,17,2022-01-01
2022-01-01 18:00:00,0.0,,,196.72,,,,,,150.0,,2262.0,12301.0,,,0.0,52.0,,30.0,,1179.152,2022,1,01-01,Saturday,18,2022-01-01
2022-01-01 19:00:00,0.0,,,196.72,,,,,,149.0,,2283.0,12403.0,,,0.0,50.0,,29.0,,1182.835,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,0.0,,,196.72,,,,,,141.0,,2296.0,11023.0,,,0.0,48.0,,29.0,,1186.519,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,0.0,,,196.72,,,,,,138.0,,2217.0,10002.0,,,0.0,49.0,,30.0,,1190.203,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,0.0,,,196.72,,,,,,127.0,,2217.0,9523.0,,,0.0,48.0,,28.0,,1193.886,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,0.0,,,196.72,,,,,,127.0,,2228.0,9124.0,,,0.0,47.0,,37.0,,1197.57,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,0.0,,,196.72,,,,,,128.0,,2216.0,8654.0,,,0.0,50.0,,40.0,,1201.253,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,0.0,,,196.721,,,,,,104.0,,2154.0,8606.0,,,0.0,53.0,,41.0,,1204.937,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,0.0,,,196.721,,,,,,104.0,,2131.0,8719.0,,,0.0,67.0,,41.0,,1208.62,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,0.0,,,196.721,,,,,,102.0,,2152.0,8449.0,,,0.0,51.0,,38.0,,1212.304,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,0.0,,,196.721,,,,,,101.0,,2161.0,8193.0,,,0.0,50.0,,37.0,,1215.987,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,0.0,,,196.721,,,,,,95.0,,2179.0,7810.0,,,0.0,50.0,,30.0,,1219.671,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,0.0,,,196.721,,,,,,102.0,,2210.0,7619.0,,,0.0,50.0,,28.0,,1223.354,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,0.0,,,196.721,,,,,,104.0,,2241.0,7770.0,,,0.0,47.0,,35.0,,1227.038,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,0.0,,,196.721,,,,,,102.0,,2240.0,8507.0,,,0.0,42.0,,40.0,,1230.722,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,0.0,,,196.721,,,,,,108.0,,2258.0,9080.0,,,0.0,47.0,,40.0,,1234.405,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,0.0,,,196.721,,,,,,108.0,,2344.0,9390.0,,,0.0,41.0,,40.0,,1238.089,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,0.0,,,196.721,,,,,,109.0,,2356.0,10191.0,,,0.0,47.0,,36.0,,1241.772,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,0.0,,,196.721,,,,,,108.0,,2399.0,11036.0,,,0.0,48.0,,34.0,,1245.456,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,0.0,,,196.721,,,,,,108.0,,2395.444,10906.0,,,0.0,49.0,,34.0,,1249.139,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,0.0,,,196.721,,,,,,109.0,,2391.889,11187.0,,,0.0,48.0,,35.0,,1252.823,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,0.0,,,196.721,,,,,,109.0,,2388.333,11751.0,,,0.0,50.0,,39.0,,1256.506,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,0.0,,,196.722,,,,,,142.0,,2384.778,11671.0,,,0.0,49.0,,36.0,,1260.19,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,0.0,,,196.722,,,,,,144.0,,2381.222,11810.0,,,0.0,48.0,,32.0,,1263.873,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,0.0,,,196.722,,,,,,144.0,,2377.667,11892.0,,,0.0,49.0,,33.0,,1267.557,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,0.0,,,196.722,,,,,,143.0,,2374.111,11914.0,,,0.0,47.0,,30.0,,1271.241,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,0.0,,,196.722,,,,,,119.0,,2370.556,10998.0,,,0.0,45.0,,31.0,,1274.924,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,0.0,,,196.722,,,,,,112.0,,2367.0,9195.0,,,0.0,45.0,,30.0,,1278.608,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,0.0,,,196.722,,,,,,105.0,,2362.0,8975.0,,,0.0,49.0,,31.0,,1282.291,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,0.0,,,196.722,,,,,,109.0,,2334.0,9304.0,,,0.0,47.0,,38.0,,1285.975,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,0.0,,,196.722,,,,,,102.0,,2264.0,8290.0,,,0.0,50.0,,33.0,,1289.658,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,0.0,,,196.722,,,,,,102.0,,2180.0,7252.0,,,0.0,53.0,,34.0,,1293.342,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,0.0,,,196.722,,,,,,101.0,,2191.0,7036.0,,,0.0,53.0,,39.0,,1297.025,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,0.0,,,196.722,,,,,,102.0,,2204.0,6965.0,,,0.0,57.0,,38.0,,1300.709,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,0.0,,,196.722,,,,,,102.0,,2204.0,7158.0,,,0.0,56.0,,38.0,,1304.392,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,0.0,,,196.722,,,,,,101.0,,2196.0,7166.0,,,0.0,55.0,,34.0,,1308.076,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,0.0,,,196.722,,,,,,101.0,,2260.0,8010.0,,,0.0,52.0,,31.0,,1311.759,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,0.0,,,196.722,,,,,,130.0,,2326.0,9649.0,,,0.0,51.0,,30.0,,1315.443,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,0.0,,,196.723,,,,,,134.0,,2327.341,10979.0,,,0.0,50.0,,34.0,,1319.127,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,0.0,,,196.723,,,,,,132.0,,2328.682,11950.0,,,0.0,51.0,,30.0,,1322.81,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,0.0,,,196.723,,,,,,131.0,,2330.023,12391.0,,,0.0,55.0,,26.0,,1326.494,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,0.0,,,196.723,,,,,,132.0,,2331.364,11946.0,,,0.0,53.0,,25.0,,1330.177,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,0.0,,,196.723,,,,,,133.0,,2332.705,12565.0,,,0.0,50.0,,27.0,,1333.861,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,0.0,,,196.723,,,,,,136.0,,2334.045,12912.0,,,0.0,52.0,,30.0,,1337.544,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,0.0,,,196.723,,,,,,137.0,,2335.386,12932.0,,,0.0,50.0,,26.0,,1341.228,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,0.0,,,196.723,,,,,,139.0,,2336.727,13363.0,,,0.0,51.0,,31.0,,1344.911,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,0.0,,,196.723,,,,,,150.0,,2338.068,13413.0,,,0.0,54.0,,26.0,,1348.595,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,0.0,,,196.723,,,,,,150.0,,2339.409,13830.0,,,0.0,57.0,,25.0,,1352.278,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,0.0,,,196.723,,,,,,150.0,,2340.75,14633.0,,,0.0,56.0,,25.0,,1355.962,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,0.0,,,196.723,,,,,,149.0,,2342.091,14747.0,,,0.0,58.0,,30.0,,1359.646,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,0.0,,,196.723,,,,,,150.0,,2343.432,14642.0,,,0.0,56.0,,30.0,,1363.329,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,0.0,,,196.723,,,,,,150.0,,2344.773,14512.0,,,0.0,58.0,,30.0,,1367.013,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,0.0,,,196.723,,,,,,148.0,,2346.114,13717.0,,,0.0,57.0,,28.0,,1370.696,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,0.0,,,196.724,,,,,,112.0,,2347.455,13072.0,,,0.0,56.0,,24.0,,1374.38,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,0.0,,,196.724,,,,,,111.0,,2348.795,11626.0,,,0.0,57.0,,20.0,,1378.063,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,0.0,,,196.724,,,,,,113.0,,2350.136,11727.0,,,0.0,55.0,,26.0,,1381.747,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,0.0,,,196.724,,,,,,112.0,,2351.477,11659.0,,,0.0,58.0,,31.0,,1385.43,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,0.0,,,196.724,,,,,,113.0,,2352.818,11371.0,,,0.0,57.0,,32.0,,1389.114,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,0.0,,,196.724,,,,,,112.0,,2354.159,10576.0,,,0.0,63.0,,34.0,,1392.797,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,0.0,,,196.724,,,,,,113.0,,2355.5,10636.0,,,0.0,53.0,,34.0,,1396.481,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,0.0,,,196.724,,,,,,112.0,,2356.841,12179.0,,,0.0,56.0,,34.0,,1400.165,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,0.0,,,196.724,,,,,,185.0,,2358.182,15583.0,,,0.0,56.0,,31.0,,1403.848,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,0.0,,,196.724,,,,,,490.0,,2359.523,18196.0,,,0.0,54.0,,26.0,,1407.532,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,0.0,,,196.724,,,,,,571.0,,2360.864,20159.0,,,0.0,51.0,,20.0,,1411.215,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,0.0,,,196.724,,,,,,571.0,,2362.205,19652.0,,,0.0,62.0,,20.0,,1414.899,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,0.0,,,196.724,,,,,,709.0,,2363.545,19681.0,,,0.0,28.0,,20.0,,1418.582,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,0.0,,,196.724,,,,,,653.0,,2364.886,19558.0,,,0.0,25.0,,20.0,,1422.266,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,0.0,,,196.724,,,,,,651.0,,2366.227,19243.0,,,0.0,33.0,,20.0,,1425.949,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,0.0,,,196.725,,,,,,609.0,,2367.568,19045.0,,,0.0,51.0,,20.0,,1429.633,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,0.0,,,196.725,,,,,,608.0,,2368.909,19163.0,,,0.0,41.0,,20.0,,1433.316,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,0.0,,,196.725,,,,,,661.0,,2370.25,19641.0,,,0.0,63.0,,23.0,,1437.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,0.0,,,196.725,,,,,,684.0,,2371.591,20300.0,,,0.0,56.0,,21.0,,1489.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,0.0,,,196.725,,,,,,736.0,,2372.932,20780.0,,,0.0,42.0,,21.0,,1392.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,0.0,,,196.725,,,,,,710.0,,2374.273,20225.0,,,0.0,37.0,,21.0,,1339.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,0.0,,,196.725,,,,,,532.0,,2375.614,18947.0,,,0.0,43.0,,21.0,,1137.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,0.0,,,196.725,,,,,,318.0,,2376.955,17478.0,,,0.0,46.0,,21.0,,1073.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,0.0,,,196.725,,,,,,195.0,,2378.295,15813.0,,,0.0,46.0,,21.0,,1197.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,0.0,,,196.725,,,,,,195.0,,2379.636,14270.0,,,0.0,51.0,,24.0,,1116.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,0.0,,,196.725,,,,,,173.0,,2380.977,12491.0,,,0.0,58.0,,21.0,,1039.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,0.0,,,196.725,,,,,,116.0,,2382.318,12333.0,,,0.0,50.0,,27.0,,1134.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,0.0,,,196.725,,,,,,111.0,,2383.659,11539.0,,,0.0,50.0,,30.0,,1217.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,0.0,,,196.725,,,,,,113.0,,2385.0,11011.0,,,0.0,54.0,,31.0,,1113.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,0.0,,,196.725,,,,,,114.0,,2359.0,10540.0,,,0.0,55.0,,31.0,,970.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,0.0,,,196.725,,,,,,113.0,,2364.0,10661.0,,,0.0,57.0,,31.0,,1066.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,0.0,,,196.726,,,,,,136.0,,2396.0,11696.0,,,0.0,54.0,,31.0,,1243.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,0.0,,,196.726,,,,,,219.0,,2393.929,13954.0,,,0.0,53.0,,29.0,,1429.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,0.0,,,196.726,,,,,,288.0,,2391.857,15731.0,,,0.0,34.0,,30.0,,1427.789,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,0.0,,,196.726,,,,,,307.0,,2389.786,16999.0,,,0.0,31.0,,22.0,,1426.579,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,0.0,,,196.726,,,,,,306.0,,2387.714,16806.0,,,0.0,30.0,,28.0,,1425.368,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,0.0,,,196.726,,,,,,305.0,,2385.643,16988.0,,,0.0,29.0,,29.0,,1424.158,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,0.0,,,196.726,,,,,,304.0,,2383.571,16429.0,,,0.0,33.0,,25.0,,1422.947,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,0.0,,,196.726,,,,,,308.0,,2381.5,15754.0,,,0.0,38.0,,22.0,,1421.737,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,0.0,,,196.726,,,,,,300.0,,2379.429,15637.0,,,0.0,53.0,,29.0,,1420.526,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,0.0,,,196.726,,,,,,300.0,,2377.357,15497.0,,,0.0,54.0,,25.0,,1419.316,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,0.0,,,196.726,,,,,,298.0,,2375.286,15825.0,,,0.0,53.0,,29.0,,1418.105,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,0.0,,,196.726,,,,,,302.0,,2373.214,16696.0,,,0.0,51.0,,25.0,,1416.895,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,0.0,,,196.726,,,,,,322.0,,2371.143,17478.0,,,0.0,53.0,,25.0,,1415.684,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,0.0,,,196.726,,,,,,313.0,,2369.071,16993.0,,,0.0,54.0,,25.0,,1414.474,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,0.0,,,196.726,,,,,,285.0,,2367.0,16029.0,,,0.0,53.0,,23.0,,1413.263,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,0.0,,,196.727,,,,,,264.0,,2324.0,15057.0,,,0.0,52.0,,24.0,,1412.053,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,0.0,,,196.727,,,,,,264.0,,2307.0,14936.0,,,0.0,53.0,,25.0,,1410.842,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,0.0,,,196.727,,,,,,264.0,,2321.0,13874.0,,,0.0,52.0,,28.0,,1409.632,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,0.0,,,196.727,,,,,,264.0,,2291.0,13423.0,,,0.0,52.0,,27.0,,1408.421,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,0.0,,,196.727,,,,,,249.0,,2226.0,13533.0,,,0.0,49.0,,27.0,,1407.211,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,0.0,,,196.727,,,,,,242.0,,2198.0,13134.0,,,0.0,51.0,,26.0,,1406.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,0.0,,,196.727,,,,,,242.0,,2215.0,13039.0,,,0.0,50.0,,28.0,,1210.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,0.0,,,196.727,,,,,,244.0,,2207.0,14077.0,,,0.0,53.0,,28.0,,1065.0,2022,1,01-06,Thursday,4,2022-01-06
2022-01-06 05:00:00,0.0,,,196.727,,,,,,252.0,,2251.0,15008.0,,,0.0,53.0,,26.0,,1084.0,2022,1,01-06,Thursday,5,2022-01-06
2022-01-06 06:00:00,0.0,,,196.727,,,,,,289.0,,2280.0,16538.0,,,0.0,55.0,,23.0,,1004.0,2022,1,01-06,Thursday,6,2022-01-06
2022-01-06 07:00:00,0.0,,,196.727,,,,,,591.0,,2319.0,18031.0,,,0.0,49.0,,24.0,,1129.0,2022,1,01-06,Thursday,7,2022-01-06
2022-01-06 08:00:00,0.0,,,196.727,,,,,,593.0,,2385.0,20032.0,,,0.0,51.0,,22.0,,733.0,2022,1,01-06,Thursday,8,2022-01-06
2022-01-06 09:00:00,0.0,,,196.727,,,,,,810.0,,2386.0,20746.0,,,0.0,55.0,,23.0,,744.0,2022,1,01-06,Thursday,9,2022-01-06
2022-01-06 10:00:00,0.0,,,196.727,,,,,,850.0,,2387.0,20936.0,,,0.0,60.0,,23.0,,654.0,2022,1,01-06,Thursday,10,2022-01-06
2022-01-06 11:00:00,0.0,,,196.727,,,,,,872.0,,2388.0,20980.0,,,0.0,69.0,,25.0,,579.0,2022,1,01-06,Thursday,11,2022-01-06
2022-01-06 12:00:00,0.0,,,196.728,,,,,,891.0,,2387.167,20707.0,,,0.0,68.0,,24.0,,518.0,2022,1,01-06,Thursday,12,2022-01-06
2022-01-06 13:00:00,0.0,,,196.728,,,,,,887.0,,2386.333,20158.0,,,0.0,67.0,,23.0,,528.0,2022,1,01-06,Thursday,13,2022-01-06
2022-01-06 14:00:00,0.0,,,196.728,,,,,,860.0,,2385.5,19686.0,,,0.0,63.0,,23.0,,575.0,2022,1,01-06,Thursday,14,2022-01-06
2022-01-06 15:00:00,0.0,,,196.728,,,,,,844.0,,2384.667,19234.0,,,0.0,56.0,,23.0,,637.0,2022,1,01-06,Thursday,15,2022-01-06
2022-01-06 16:00:00,0.0,,,196.728,,,,,,846.0,,2383.833,19467.0,,,0.0,58.0,,24.0,,697.0,2022,1,01-06,Thursday,16,2022-01-06
2022-01-06 17:00:00,0.0,,,196.728,,,,,,846.0,,2383.0,19500.0,,,0.0,60.0,,24.0,,833.0,2022,1,01-06,Thursday,17,2022-01-06
2022-01-06 18:00:00,0.0,,,196.728,,,,,,845.0,,2382.167,19974.0,,,0.0,54.0,,24.0,,967.0,2022,1,01-06,Thursday,18,2022-01-06
2022-01-06 19:00:00,0.0,,,196.728,,,,,,844.0,,2381.333,19748.0,,,0.0,69.0,,25.0,,1066.0,2022,1,01-06,Thursday,19,2022-01-06
2022-01-06 20:00:00,0.0,,,196.728,,,,,,851.0,,2380.5,19219.0,,,0.0,73.0,,25.0,,1155.0,2022,1,01-06,Thursday,20,2022-01-06
2022-01-06 21:00:00,0.0,,,196.728,,,,,,856.0,,2379.667,18974.0,,,0.0,64.0,,28.0,,1250.0,2022,1,01-06,Thursday,21,2022-01-06
2022-01-06 22:00:00,0.0,,,196.728,,,,,,857.0,,2378.833,19010.0,,,0.0,61.0,,30.0,,1283.0,2022,1,01-06,Thursday,22,2022-01-06
2022-01-06 23:00:00,0.0,,,196.728,,,,,,704.0,,2378.0,18430.0,,,0.0,58.0,,28.0,,1449.0,2022,1,01-06,Thursday,23,2022-01-06
2022-01-07 00:00:00,0.0,,,196.728,,,,,,366.0,,2352.0,16048.0,,,0.0,58.0,,26.0,,1450.0,2022,1,01-07,Friday,0,2022-01-07
2022-01-07 01:00:00,0.0,,,196.728,,,,,,158.0,,2325.0,13560.0,,,0.0,57.0,,23.0,,1451.0,2022,1,01-07,Friday,1,2022-01-07
2022-01-07 02:00:00,0.0,,,196.728,,,,,,114.0,,2298.0,12862.0,,,0.0,55.0,,27.0,,1452.0,2022,1,01-07,Friday,2,2022-01-07
2022-01-07 03:00:00,0.0,,,196.728,,,,,,114.0,,2264.0,12201.0,,,0.0,55.0,,32.0,,1453.0,2022,1,01-07,Friday,3,2022-01-07
2022-01-07 04:00:00,0.0,,,196.729,,,,,,115.0,,2227.0,12180.0,,,0.0,54.0,,33.0,,1454.0,2022,1,01-07,Friday,4,2022-01-07
2022-01-07 05:00:00,0.0,,,196.729,,,,,,113.0,,2216.0,11990.0,,,0.0,55.0,,33.0,,1455.0,2022,1,01-07,Friday,5,2022-01-07
