datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2022-01-01 10:00:00,649.0,,555.0,4073.0,1251.0,29.0,,,647.0,0.0,632.0,2204.0,201.0,,,1255.0,,2457.0,34.0,,1847.0,2022,1,01-01,Saturday,10,2022-01-01
2022-01-01 11:00:00,647.0,,555.0,4435.0,1158.0,29.0,,,647.0,88.0,45.0,2056.0,184.0,,,1254.0,,3817.0,33.0,,1648.0,2022,1,01-01,Saturday,11,2022-01-01
2022-01-01 12:00:00,649.0,,556.0,5404.0,1140.0,38.0,,,649.0,52.0,80.0,2083.0,196.0,,,1267.0,,4427.0,33.0,,1685.0,2022,1,01-01,Saturday,12,2022-01-01
2022-01-01 13:00:00,661.0,,556.0,5284.0,1173.0,78.0,,,650.0,61.0,46.0,2069.0,246.0,,,1348.0,,4720.0,35.0,,1951.0,2022,1,01-01,Saturday,13,2022-01-01
2022-01-01 14:00:00,656.0,,556.0,5021.0,1105.0,88.0,,,635.0,16.0,47.0,2000.0,201.0,,,1338.0,,4516.0,36.0,,2296.0,2022,1,01-01,Saturday,14,2022-01-01
2022-01-01 15:00:00,646.0,,560.0,4655.0,1172.0,91.0,,,635.0,0.0,430.0,1877.0,184.0,,,1338.0,,3544.0,36.0,,2561.0,2022,1,01-01,Saturday,15,2022-01-01
2022-01-01 16:00:00,648.0,,603.0,5269.0,1182.0,104.0,,,634.0,0.0,47.0,2147.0,221.0,,,1352.0,,1603.0,36.0,,2476.0,2022,1,01-01,Saturday,16,2022-01-01
2022-01-01 17:00:00,642.0,,599.0,6746.0,1194.0,114.0,,,634.0,121.0,2.0,2674.0,477.0,,,1358.0,,154.0,34.0,,2404.0,2022,1,01-01,Saturday,17,2022-01-01
2022-01-01 18:00:00,687.0,,648.0,8233.0,1216.0,165.0,,,645.0,141.333,45.0,3212.0,716.0,,,1416.0,,0.0,37.0,,2222.0,2022,1,01-01,Saturday,18,2022-01-01
2022-01-01 19:00:00,702.0,,630.0,8772.0,1221.0,239.0,,,652.0,161.667,1.0,3372.0,502.0,,,1381.0,,0.0,35.0,,1983.0,2022,1,01-01,Saturday,19,2022-01-01
2022-01-01 20:00:00,707.0,,577.0,9045.0,1217.0,293.0,,,652.0,182.0,24.2,3357.0,552.0,,,1441.0,,0.0,36.0,,1742.0,2022,1,01-01,Saturday,20,2022-01-01
2022-01-01 21:00:00,697.0,,555.0,9196.0,1224.0,295.0,,,653.0,202.333,47.4,2929.0,742.0,,,1435.0,,0.0,37.0,,1490.0,2022,1,01-01,Saturday,21,2022-01-01
2022-01-01 22:00:00,698.0,,556.0,9164.0,1210.0,298.0,,,653.0,222.667,70.6,2653.0,745.0,,,1420.0,,0.0,37.0,,1359.0,2022,1,01-01,Saturday,22,2022-01-01
2022-01-01 23:00:00,654.0,,554.0,8572.0,1206.0,256.0,,,653.0,243.0,93.8,2433.0,582.0,,,1429.0,,0.0,38.0,,1391.0,2022,1,01-01,Saturday,23,2022-01-01
2022-01-02 00:00:00,632.0,,555.0,7492.0,1192.0,218.0,,,653.0,14.0,117.0,2059.0,279.0,,,1378.0,,0.0,38.0,,1357.0,2022,1,01-02,Sunday,0,2022-01-02
2022-01-02 01:00:00,661.0,,545.0,5795.0,1125.0,155.0,,,652.0,18.0,148.0,2049.0,145.0,,,1335.0,,0.0,37.0,,1371.0,2022,1,01-02,Sunday,1,2022-01-02
2022-01-02 02:00:00,660.0,,544.0,5587.0,1111.0,146.0,,,651.0,21.0,696.0,1723.0,152.0,,,1289.0,,0.0,38.0,,1416.0,2022,1,01-02,Sunday,2,2022-01-02
2022-01-02 03:00:00,649.0,,544.0,5594.0,1088.0,146.0,,,651.0,15.75,705.2,1622.0,120.0,,,1240.0,,0.0,37.0,,1365.0,2022,1,01-02,Sunday,3,2022-01-02
2022-01-02 04:00:00,643.0,,545.0,5715.0,1124.0,155.0,,,651.0,10.5,714.4,1601.0,119.0,,,1201.0,,0.0,35.0,,1343.0,2022,1,01-02,Sunday,4,2022-01-02
2022-01-02 05:00:00,642.0,,545.0,5993.0,1130.0,158.0,,,651.0,5.25,723.6,1638.0,129.0,,,1212.0,,0.0,34.0,,1236.0,2022,1,01-02,Sunday,5,2022-01-02
2022-01-02 06:00:00,640.0,,544.0,6101.0,1180.0,161.0,,,651.0,0.0,732.8,1648.0,129.0,,,1246.0,,0.0,33.0,,1219.0,2022,1,01-02,Sunday,6,2022-01-02
2022-01-02 07:00:00,642.0,,544.0,6633.0,1164.0,161.0,,,651.0,0.0,742.0,1803.0,154.0,,,1244.0,,0.0,35.0,,1071.0,2022,1,01-02,Sunday,7,2022-01-02
2022-01-02 08:00:00,633.0,,570.0,6697.0,1231.0,171.0,,,651.0,0.0,300.0,2033.0,219.0,,,1302.0,,46.0,37.0,,961.0,2022,1,01-02,Sunday,8,2022-01-02
2022-01-02 09:00:00,643.0,,581.0,6380.0,1260.0,161.0,,,652.0,158.0,2.0,2317.0,331.0,,,1307.0,,759.0,36.0,,874.0,2022,1,01-02,Sunday,9,2022-01-02
2022-01-02 10:00:00,662.0,,593.0,6806.0,1259.0,164.0,,,652.0,237.0,2.0,2325.0,267.0,,,1180.0,,2022.0,36.0,,798.0,2022,1,01-02,Sunday,10,2022-01-02
2022-01-02 11:00:00,657.0,,640.0,7014.0,1270.0,189.0,,,651.0,154.0,2.0,2499.0,352.0,,,1168.0,,3251.0,37.0,,826.0,2022,1,01-02,Sunday,11,2022-01-02
2022-01-02 12:00:00,668.0,,641.0,7282.0,1259.0,143.0,,,651.0,68.0,2.0,2504.0,390.0,,,1227.0,,4117.0,36.0,,1011.0,2022,1,01-02,Sunday,12,2022-01-02
2022-01-02 13:00:00,656.0,,640.0,7303.0,1280.0,178.0,,,651.0,82.0,2.0,2492.0,364.0,,,1268.0,,4476.0,35.0,,1376.0,2022,1,01-02,Sunday,13,2022-01-02
2022-01-02 14:00:00,650.0,,643.0,7335.0,1253.0,229.0,,,651.0,55.0,42.0,2366.0,368.0,,,1243.0,,4047.0,36.0,,1840.0,2022,1,01-02,Sunday,14,2022-01-02
2022-01-02 15:00:00,640.0,,685.0,6903.0,1216.0,280.0,,,652.0,0.0,165.0,1971.0,230.0,,,1324.0,,2778.0,34.0,,2186.0,2022,1,01-02,Sunday,15,2022-01-02
2022-01-02 16:00:00,640.0,,635.0,7596.0,1209.0,230.0,,,653.0,0.0,68.0,2039.0,272.0,,,1361.0,,1221.0,28.0,,2420.0,2022,1,01-02,Sunday,16,2022-01-02
2022-01-02 17:00:00,650.0,,548.0,8239.0,1224.0,244.0,,,653.0,225.0,2.0,2389.0,305.0,,,1457.0,,118.0,30.0,,2616.0,2022,1,01-02,Sunday,17,2022-01-02
2022-01-02 18:00:00,664.0,,546.0,9001.0,1184.0,284.0,,,651.0,202.6,1.8,3016.0,549.0,,,1596.0,,4.0,36.0,,2905.0,2022,1,01-02,Sunday,18,2022-01-02
2022-01-02 19:00:00,682.0,,546.0,9734.0,1268.0,287.0,,,651.0,180.2,1.6,3207.0,493.0,,,1634.0,,0.0,36.0,,3142.0,2022,1,01-02,Sunday,19,2022-01-02
2022-01-02 20:00:00,684.0,,547.0,9929.0,1272.0,288.667,,,651.0,157.8,1.4,3261.0,446.0,,,1617.0,,0.0,37.0,,3217.0,2022,1,01-02,Sunday,20,2022-01-02
2022-01-02 21:00:00,684.0,,547.0,9366.0,1246.0,290.333,,,651.0,135.4,1.2,2926.0,389.0,,,1599.0,,0.0,34.0,,3593.0,2022,1,01-02,Sunday,21,2022-01-02
2022-01-02 22:00:00,651.0,,547.0,9256.0,1243.0,292.0,,,651.0,113.0,1.0,2377.0,180.0,,,1389.0,,0.0,36.0,,3520.0,2022,1,01-02,Sunday,22,2022-01-02
2022-01-02 23:00:00,621.0,,547.0,7508.0,1167.0,288.0,,,651.0,54.0,247.0,2009.0,124.0,,,1429.0,,0.0,36.0,,3541.0,2022,1,01-02,Sunday,23,2022-01-02
2022-01-03 00:00:00,589.0,,547.0,6180.0,1083.0,280.0,,,651.0,0.0,253.0,1857.0,107.0,,,1436.0,,0.0,34.0,,3484.0,2022,1,01-03,Monday,0,2022-01-03
2022-01-03 01:00:00,615.0,,547.0,5950.0,1156.0,102.0,,,651.0,0.0,232.286,1750.0,104.0,,,1414.0,,0.0,37.0,,3684.0,2022,1,01-03,Monday,1,2022-01-03
2022-01-03 02:00:00,613.0,,548.0,5819.0,1127.0,169.0,,,651.0,21.0,211.571,1632.0,122.0,,,1405.0,,0.0,36.0,,3719.0,2022,1,01-03,Monday,2,2022-01-03
2022-01-03 03:00:00,618.0,,548.0,5635.0,1064.0,106.0,,,651.0,17.0,190.857,1584.0,127.0,,,1546.0,,0.0,38.0,,3753.0,2022,1,01-03,Monday,3,2022-01-03
2022-01-03 04:00:00,603.0,,548.0,5463.0,1099.0,89.0,,,651.0,13.0,170.143,1566.0,114.0,,,1512.0,,0.0,35.0,,3715.0,2022,1,01-03,Monday,4,2022-01-03
2022-01-03 05:00:00,600.0,,547.0,5768.0,1155.0,88.0,,,651.0,13.0,149.429,1623.0,112.0,,,1571.0,,0.0,34.0,,3714.0,2022,1,01-03,Monday,5,2022-01-03
2022-01-03 06:00:00,598.0,,548.0,6223.0,1234.0,87.0,,,651.0,13.0,128.714,1633.0,105.0,,,1598.0,,0.0,33.0,,3563.0,2022,1,01-03,Monday,6,2022-01-03
2022-01-03 07:00:00,607.0,,549.0,8442.0,1408.0,114.0,,,651.0,13.0,108.0,1690.0,121.0,,,1498.0,,0.0,32.0,,3363.0,2022,1,01-03,Monday,7,2022-01-03
2022-01-03 08:00:00,630.0,,545.0,10827.0,1627.0,164.0,,,650.0,5.0,54.5,2185.0,241.0,,,1605.0,,47.0,32.0,,3372.0,2022,1,01-03,Monday,8,2022-01-03
2022-01-03 09:00:00,633.0,,544.0,12153.0,1770.0,240.0,,,650.0,176.0,1.0,3335.0,441.0,,,1684.0,,844.0,28.0,,3171.0,2022,1,01-03,Monday,9,2022-01-03
2022-01-03 10:00:00,649.0,,545.0,13048.0,1784.0,279.0,,,650.0,180.0,1.0,3429.0,511.0,,,1831.0,,2348.0,32.0,,2760.0,2022,1,01-03,Monday,10,2022-01-03
2022-01-03 11:00:00,653.0,,544.0,12855.0,1825.0,287.0,,,646.0,112.0,3.0,2608.0,395.0,,,1820.0,,3523.0,34.0,,2779.0,2022,1,01-03,Monday,11,2022-01-03
2022-01-03 12:00:00,633.0,,543.0,13116.0,1790.0,286.0,,,642.0,113.0,3.0,2231.0,222.0,,,1725.0,,3823.0,33.0,,3150.0,2022,1,01-03,Monday,12,2022-01-03
2022-01-03 13:00:00,623.0,,543.0,13212.0,1786.0,285.0,,,648.0,59.0,2.0,2003.0,216.0,,,1599.0,,3770.0,35.0,,3270.0,2022,1,01-03,Monday,13,2022-01-03
2022-01-03 14:00:00,620.0,,543.0,12949.0,1782.0,285.0,,,651.0,26.0,3.0,2011.0,216.0,,,1504.0,,3327.0,35.0,,3477.0,2022,1,01-03,Monday,14,2022-01-03
2022-01-03 15:00:00,632.0,,543.0,13405.0,1786.0,285.0,,,652.0,25.0,3.0,2057.0,217.0,,,1599.0,,2322.0,35.0,,3518.0,2022,1,01-03,Monday,15,2022-01-03
2022-01-03 16:00:00,646.0,,542.0,13653.0,1784.0,286.0,,,652.0,186.0,3.0,2356.0,281.0,,,1807.0,,1217.0,38.0,,3172.0,2022,1,01-03,Monday,16,2022-01-03
2022-01-03 17:00:00,649.0,,543.0,15090.0,1821.0,312.0,,,651.0,187.0,77.0,3135.0,448.0,,,1925.0,,192.0,37.0,,2981.0,2022,1,01-03,Monday,17,2022-01-03
2022-01-03 18:00:00,649.0,,542.0,15490.0,1770.0,331.0,,,651.0,279.0,21.0,4410.0,916.0,,,2150.0,,24.0,38.0,,2782.0,2022,1,01-03,Monday,18,2022-01-03
2022-01-03 19:00:00,649.0,,543.0,14935.0,1732.0,335.833,,,652.0,182.0,3.0,4456.0,698.0,,,2130.0,,0.0,39.0,,2815.0,2022,1,01-03,Monday,19,2022-01-03
2022-01-03 20:00:00,648.0,,544.0,15419.0,1786.0,340.667,,,652.0,103.0,3.0,4020.0,587.0,,,2139.0,,0.0,38.0,,2669.0,2022,1,01-03,Monday,20,2022-01-03
2022-01-03 21:00:00,654.0,,544.0,14984.0,1795.0,345.5,,,651.0,210.0,1.0,2885.0,612.0,,,1834.0,,0.0,37.0,,2740.0,2022,1,01-03,Monday,21,2022-01-03
2022-01-03 22:00:00,656.0,,546.0,12715.0,1804.0,350.333,,,645.0,8.0,7.0,2349.0,334.0,,,1722.0,,0.0,37.0,,2640.0,2022,1,01-03,Monday,22,2022-01-03
2022-01-03 23:00:00,638.0,,545.0,11602.0,1645.0,355.167,,,642.0,0.0,81.0,1915.0,158.0,,,1644.0,,0.0,40.0,,2873.0,2022,1,01-03,Monday,23,2022-01-03
2022-01-04 00:00:00,600.0,,544.0,9599.0,1523.0,360.0,,,645.0,0.0,48.0,1734.0,151.0,,,1592.0,,0.0,38.0,,3056.0,2022,1,01-04,Tuesday,0,2022-01-04
2022-01-04 01:00:00,626.0,,544.0,7520.0,1457.0,285.0,,,651.0,7.0,2.0,1729.0,136.0,,,1574.0,,0.0,39.0,,2975.0,2022,1,01-04,Tuesday,1,2022-01-04
2022-01-04 02:00:00,625.0,,544.0,6194.0,1380.0,285.0,,,651.0,5.0,2.0,1571.0,134.0,,,1649.0,,0.0,40.0,,3047.0,2022,1,01-04,Tuesday,2,2022-01-04
2022-01-04 03:00:00,625.0,,544.0,6234.0,1295.0,286.0,,,651.0,0.0,81.0,1553.0,122.0,,,1597.0,,0.0,40.0,,3094.0,2022,1,01-04,Tuesday,3,2022-01-04
2022-01-04 04:00:00,625.0,,545.0,6370.0,1283.0,285.0,,,651.0,9.8,228.0,1541.0,121.0,,,1596.0,,0.0,40.0,,3518.0,2022,1,01-04,Tuesday,4,2022-01-04
2022-01-04 05:00:00,625.0,,546.0,6663.0,1281.0,285.0,,,651.0,19.6,601.0,1541.0,127.0,,,1608.0,,0.0,40.0,,3753.0,2022,1,01-04,Tuesday,5,2022-01-04
2022-01-04 06:00:00,630.0,,546.0,7341.0,1293.0,285.0,,,651.0,29.4,601.0,1535.0,126.0,,,1624.0,,0.0,36.0,,3836.0,2022,1,01-04,Tuesday,6,2022-01-04
2022-01-04 07:00:00,627.0,,545.0,10648.0,1623.0,295.8,,,651.0,39.2,76.0,1629.0,180.0,,,1608.0,,0.0,35.0,,3926.0,2022,1,01-04,Tuesday,7,2022-01-04
2022-01-04 08:00:00,625.0,,543.0,13289.0,1837.0,306.6,,,650.0,49.0,1.0,1854.0,351.0,,,1882.0,,45.0,37.0,,4111.0,2022,1,01-04,Tuesday,8,2022-01-04
2022-01-04 09:00:00,627.0,,544.0,14366.0,1838.0,317.4,,,650.0,199.0,1.0,2458.0,396.0,,,2181.0,,687.0,37.0,,4125.0,2022,1,01-04,Tuesday,9,2022-01-04
2022-01-04 10:00:00,622.0,,545.0,14867.0,1780.0,328.2,,,649.0,192.0,1.0,2838.0,353.0,,,2226.0,,1899.0,38.0,,3873.0,2022,1,01-04,Tuesday,10,2022-01-04
2022-01-04 11:00:00,618.0,,544.0,14495.0,1799.0,339.0,,,649.0,112.0,3.0,3011.0,356.0,,,2106.0,,3158.0,38.0,,3822.0,2022,1,01-04,Tuesday,11,2022-01-04
2022-01-04 12:00:00,616.0,,544.0,14292.0,1792.0,297.0,,,649.0,642.0,3.0,2786.0,323.0,,,2185.0,,3672.0,35.0,,4068.0,2022,1,01-04,Tuesday,12,2022-01-04
2022-01-04 13:00:00,622.0,,548.0,13995.0,1798.0,295.0,,,649.0,841.0,2.0,2580.0,261.0,,,2206.0,,3649.0,35.0,,4345.0,2022,1,01-04,Tuesday,13,2022-01-04
2022-01-04 14:00:00,622.0,,544.0,13625.0,1834.0,295.0,,,650.0,837.0,3.0,2599.0,240.0,,,2190.0,,3296.0,35.0,,4520.0,2022,1,01-04,Tuesday,14,2022-01-04
2022-01-04 15:00:00,622.0,,545.0,13912.0,1848.0,296.0,,,649.0,826.5,3.0,2563.0,244.0,,,2250.0,,2357.0,37.0,,4930.0,2022,1,01-04,Tuesday,15,2022-01-04
2022-01-04 16:00:00,620.0,,544.0,14692.0,1783.0,294.0,,,650.0,816.0,3.0,2547.0,309.0,,,2315.0,,1119.0,33.0,,4995.0,2022,1,01-04,Tuesday,16,2022-01-04
2022-01-04 17:00:00,619.0,,544.0,15994.0,1789.0,296.0,,,650.0,168.0,12.0,2800.0,430.0,,,2284.0,,176.0,30.0,,5157.0,2022,1,01-04,Tuesday,17,2022-01-04
2022-01-04 18:00:00,621.0,,545.0,15820.0,1784.0,305.0,,,650.0,121.0,65.0,3547.0,628.0,,,2259.0,,18.0,34.0,,5218.0,2022,1,01-04,Tuesday,18,2022-01-04
2022-01-04 19:00:00,623.0,,545.0,15368.0,1807.0,298.0,,,650.0,50.0,3.0,3416.0,513.0,,,2269.0,,0.0,36.0,,5217.0,2022,1,01-04,Tuesday,19,2022-01-04
2022-01-04 20:00:00,630.0,,546.0,15540.0,1841.0,297.0,,,650.0,49.0,3.0,2976.0,503.0,,,2242.0,,0.0,37.0,,5290.0,2022,1,01-04,Tuesday,20,2022-01-04
2022-01-04 21:00:00,619.0,,549.0,14832.0,1820.0,344.0,,,648.0,28.0,56.0,2367.0,336.0,,,2078.0,,0.0,37.0,,5147.0,2022,1,01-04,Tuesday,21,2022-01-04
2022-01-04 22:00:00,618.0,,578.0,12974.0,1780.0,312.0,,,648.0,0.0,82.0,2033.0,283.0,,,2038.0,,0.0,38.0,,5129.0,2022,1,01-04,Tuesday,22,2022-01-04
2022-01-04 23:00:00,625.0,,611.0,10962.0,1734.0,295.0,,,649.0,0.0,8.0,1815.0,267.0,,,1853.0,,0.0,40.0,,5119.0,2022,1,01-04,Tuesday,23,2022-01-04
2022-01-05 00:00:00,589.0,,631.0,8106.0,1219.0,295.0,,,650.0,0.0,3.0,1809.0,232.0,,,1632.0,,0.0,38.0,,4993.0,2022,1,01-05,Wednesday,0,2022-01-05
2022-01-05 01:00:00,598.0,,630.0,7015.0,1103.0,297.0,,,650.0,0.0,548.0,1716.0,137.0,,,1450.0,,0.0,43.0,,5048.0,2022,1,01-05,Wednesday,1,2022-01-05
2022-01-05 02:00:00,619.0,,637.0,6655.0,1035.0,295.0,,,650.0,0.0,730.0,1646.0,145.0,,,1433.0,,0.0,40.0,,5030.0,2022,1,01-05,Wednesday,2,2022-01-05
2022-01-05 03:00:00,624.0,,641.0,6507.0,1057.0,295.0,,,649.0,0.0,586.4,1586.0,112.0,,,1395.0,,0.0,42.0,,4938.0,2022,1,01-05,Wednesday,3,2022-01-05
2022-01-05 04:00:00,612.0,,658.0,6132.0,1141.0,294.0,,,649.0,0.0,442.8,1580.0,110.0,,,1396.0,,0.0,42.0,,5076.0,2022,1,01-05,Wednesday,4,2022-01-05
2022-01-05 05:00:00,570.0,,669.0,6235.0,1131.0,295.0,,,649.0,12.0,299.2,1595.0,117.0,,,1402.0,,0.0,42.0,,4908.0,2022,1,01-05,Wednesday,5,2022-01-05
2022-01-05 06:00:00,570.0,,670.0,7173.0,1337.0,413.0,,,649.0,9.0,155.6,1636.0,162.0,,,1426.0,,0.0,41.0,,5014.0,2022,1,01-05,Wednesday,6,2022-01-05
2022-01-05 07:00:00,583.0,,679.0,7985.0,1479.0,386.0,,,649.0,0.0,12.0,1754.0,167.0,,,1545.0,,0.0,41.0,,4869.0,2022,1,01-05,Wednesday,7,2022-01-05
2022-01-05 08:00:00,585.0,,675.0,10920.0,1619.0,350.0,,,649.0,53.0,3.0,2162.0,435.0,,,1623.0,,57.0,38.0,,4658.0,2022,1,01-05,Wednesday,8,2022-01-05
2022-01-05 09:00:00,594.0,,689.0,12118.0,1645.0,314.0,,,646.0,359.0,3.0,3419.0,630.0,,,1686.0,,824.0,38.0,,4452.0,2022,1,01-05,Wednesday,9,2022-01-05
2022-01-05 10:00:00,585.0,,705.0,12770.0,1647.0,278.0,,,646.0,770.0,1.0,3573.0,548.0,,,1716.0,,2278.0,35.0,,4259.0,2022,1,01-05,Wednesday,10,2022-01-05
2022-01-05 11:00:00,585.0,,762.0,12599.0,1579.0,242.0,,,636.0,515.0,1.0,2866.0,503.0,,,1702.0,,3243.0,34.0,,4371.0,2022,1,01-05,Wednesday,11,2022-01-05
2022-01-05 12:00:00,587.0,,761.0,12884.0,1584.0,152.0,,,637.0,112.0,3.0,2252.0,430.0,,,1527.0,,3847.0,31.0,,4376.0,2022,1,01-05,Wednesday,12,2022-01-05
2022-01-05 13:00:00,586.0,,750.0,12910.0,1647.0,182.0,,,646.0,46.0,2.0,2111.0,293.0,,,1537.0,,4064.0,30.0,,4494.0,2022,1,01-05,Wednesday,13,2022-01-05
2022-01-05 14:00:00,561.0,,752.0,12058.0,1635.0,153.0,,,647.0,26.0,3.0,2095.0,290.0,,,1492.0,,3542.0,33.0,,4601.0,2022,1,01-05,Wednesday,14,2022-01-05
2022-01-05 15:00:00,555.0,,767.0,12688.0,1660.0,170.0,,,649.0,30.0,2.0,2188.0,313.0,,,1590.0,,2592.0,31.0,,4782.0,2022,1,01-05,Wednesday,15,2022-01-05
2022-01-05 16:00:00,545.0,,743.0,12722.0,1634.0,160.0,,,650.0,427.0,1.0,2720.0,465.0,,,1648.0,,1126.0,29.0,,5049.0,2022,1,01-05,Wednesday,16,2022-01-05
2022-01-05 17:00:00,556.0,,727.0,13390.0,1698.0,177.0,,,650.0,517.0,1.0,3573.0,601.0,,,1855.0,,159.0,35.0,,5086.0,2022,1,01-05,Wednesday,17,2022-01-05
2022-01-05 18:00:00,617.0,,707.0,14310.0,1701.0,215.0,,,649.0,683.0,2.0,4457.0,772.0,,,1949.0,,13.0,34.0,,5633.0,2022,1,01-05,Wednesday,18,2022-01-05
2022-01-05 19:00:00,614.0,,557.0,14710.0,1687.0,225.0,,,650.0,804.0,3.0,4632.0,832.0,,,1925.0,,0.0,31.0,,6065.0,2022,1,01-05,Wednesday,19,2022-01-05
2022-01-05 20:00:00,626.0,,640.0,14426.0,1709.0,205.0,,,650.0,760.0,3.0,4203.0,882.0,,,1917.0,,0.0,30.0,,6278.0,2022,1,01-05,Wednesday,20,2022-01-05
2022-01-05 21:00:00,630.0,,667.0,14409.0,1678.0,188.0,,,650.0,507.0,3.0,2803.0,627.0,,,1884.0,,0.0,35.0,,6343.0,2022,1,01-05,Wednesday,21,2022-01-05
2022-01-05 22:00:00,562.0,,702.0,12353.0,1644.0,172.0,,,650.0,47.0,3.0,2332.0,411.0,,,1819.0,,0.0,34.0,,6252.0,2022,1,01-05,Wednesday,22,2022-01-05
2022-01-05 23:00:00,559.0,,712.0,11602.0,1674.0,116.0,,,650.0,0.0,4.0,2187.0,375.0,,,1694.0,,0.0,37.0,,5920.0,2022,1,01-05,Wednesday,23,2022-01-05
2022-01-06 00:00:00,540.0,,726.0,11672.0,1680.0,112.0,,,650.0,70.0,23.0,2058.0,305.0,,,1505.0,,0.0,38.0,,5673.0,2022,1,01-06,Thursday,0,2022-01-06
2022-01-06 01:00:00,556.0,,723.0,9854.0,1595.0,35.0,,,650.0,140.0,63.0,2181.0,281.0,,,1302.0,,0.0,37.0,,5689.0,2022,1,01-06,Thursday,1,2022-01-06
2022-01-06 02:00:00,558.0,,727.0,8983.0,1683.0,35.0,,,652.0,65.0,55.0,2150.0,400.0,,,1352.0,,0.0,38.0,,5303.0,2022,1,01-06,Thursday,2,2022-01-06
2022-01-06 03:00:00,558.0,,715.0,7595.0,1638.0,35.0,,,654.0,45.0,77.0,1853.0,235.0,,,1451.0,,0.0,33.0,,5079.0,2022,1,01-06,Thursday,3,2022-01-06
2022-01-06 04:00:00,560.0,,715.0,6796.0,1594.0,35.0,,,655.0,22.5,205.0,1771.0,164.0,,,1513.0,,0.0,35.0,,4663.0,2022,1,01-06,Thursday,4,2022-01-06
